1.2372,1.2334,1.2269,1.2217,1.218,1.2166,1.2112,1.1957,1.1957,1.1945,1.194,1.1949,1.1968,1.193,1.1952,1.1956,1.1971,1.1949,1.1956,1.1954,1.1937,1.1947,1.1941,1.1915,1.1919,1.1917,1.1926,1.1932,1.1884,1.1891,1.1908,1.1935,1.193,1.1965,1.197,1.1956,1.1952,1.1978,1.1972,1.2,1.2058,1.2063,1.2033
1.2402,1.2359,1.2275,1.2245,1.22,1.2189,1.213,1.1978,1.1984,1.1964,1.1972,1.1974,1.1996,1.1957,1.1977,1.1982,1.1999,1.198,1.1982,1.1984,1.1967,1.1974,1.1975,1.1935,1.1951,1.1936,1.195,1.1957,1.1899,1.1901,1.192,1.1954,1.1953,1.1981,1.198,1.1976,1.1968,1.1995,1.1989,1.2014,1.2067,1.2071,1.2049
1.2365,1.2328,1.2241,1.2205,1.2167,1.2159,1.2104,1.1943,1.1946,1.1936,1.1933,1.1946,1.1976,1.1936,1.1945,1.195,1.1964,1.1948,1.196,1.1963,1.1944,1.1952,1.1949,1.1909,1.192,1.1913,1.193,1.194,1.1871,1.1879,1.1912,1.1938,1.1941,1.1972,1.1973,1.1964,1.1958,1.1989,1.198,1.2013,1.2078,1.2081,1.2069
1.2356,1.2322,1.223,1.2183,1.2159,1.2148,1.209,1.1932,1.1934,1.1919,1.1927,1.193,1.1966,1.1929,1.1935,1.1942,1.195,1.1943,1.1953,1.1953,1.1934,1.1942,1.1942,1.1908,1.1917,1.1913,1.1925,1.1941,1.1873,1.1881,1.1908,1.1949,1.195,1.1984,1.1992,1.198,1.1976,1.2016,1.201,1.2053,1.212,1.2126,1.2118
1.2401,1.2357,1.2276,1.2231,1.2207,1.2195,1.2133,1.1975,1.1979,1.1964,1.1968,1.1986,1.2008,1.1976,1.198,1.1987,1.2002,1.1989,1.1997,1.1997,1.1978,1.1996,1.1994,1.1962,1.1967,1.196,1.1982,1.1993,1.1926,1.1942,1.1969,1.2014,1.2016,1.2059,1.2056,1.2045,1.2041,1.2087,1.2087,1.2126,1.2194,1.2207,1.2202
1.2519,1.2483,1.2409,1.236,1.2341,1.2316,1.2273,1.2103,1.2102,1.2093,1.2093,1.2115,1.2124,1.2093,1.2106,1.2107,1.2123,1.2112,1.212,1.2115,1.21,1.2115,1.2116,1.2073,1.2076,1.2082,1.2101,1.2101,1.2051,1.2056,1.2086,1.2124,1.2132,1.2169,1.2177,1.2158,1.2161,1.2196,1.2191,1.2233,1.2293,1.2306,1.2291
1.2665,1.2635,1.2566,1.2517,1.2485,1.2455,1.2409,1.2243,1.2236,1.2236,1.223,1.2254,1.2258,1.2224,1.2242,1.2246,1.2248,1.2244,1.225,1.2245,1.2221,1.2248,1.224,1.2194,1.2199,1.2198,1.222,1.2224,1.2155,1.2164,1.2192,1.2226,1.2228,1.2258,1.2264,1.2244,1.2245,1.2276,1.2268,1.2311,1.2352,1.2367,1.2338
1.2716,1.2676,1.26,1.2553,1.2512,1.2494,1.2438,1.2279,1.2271,1.2268,1.2261,1.2281,1.2289,1.2253,1.2276,1.2274,1.2279,1.2279,1.2277,1.227,1.2259,1.2272,1.2264,1.2229,1.2225,1.2223,1.2243,1.2245,1.2172,1.2182,1.2204,1.2235,1.2235,1.2263,1.2271,1.225,1.2243,1.2274,1.2265,1.23,1.2353,1.2352,1.2327
1.268,1.2644,1.2556,1.2523,1.2472,1.2462,1.2399,1.2252,1.2238,1.2239,1.2218,1.2245,1.2256,1.2212,1.2247,1.2243,1.2244,1.2243,1.2237,1.223,1.222,1.2226,1.2223,1.2195,1.2186,1.2185,1.2194,1.2197,1.2128,1.2145,1.2165,1.2192,1.2194,1.2225,1.222,1.2212,1.2204,1.2236,1.2236,1.2265,1.2319,1.2323,1.2304
1.2665,1.2641,1.2548,1.2505,1.2471,1.2452,1.239,1.2243,1.2228,1.223,1.2208,1.2224,1.2241,1.2193,1.2234,1.2233,1.2226,1.2233,1.2218,1.2212,1.2206,1.2212,1.2203,1.2174,1.2164,1.2164,1.2175,1.2179,1.2108,1.2127,1.2149,1.2172,1.2174,1.2208,1.2205,1.2193,1.2189,1.222,1.2228,1.2252,1.2317,1.2322,1.231
1.2689,1.2652,1.2565,1.2514,1.2488,1.2472,1.2408,1.226,1.2248,1.2251,1.2227,1.2236,1.2254,1.2212,1.2244,1.2252,1.2239,1.2243,1.2234,1.2225,1.2218,1.2223,1.2218,1.2191,1.2177,1.2185,1.2186,1.2192,1.2128,1.215,1.2166,1.2194,1.2202,1.2227,1.2237,1.2217,1.2214,1.2248,1.2252,1.2289,1.2352,1.2357,1.2343
1.2732,1.2685,1.2612,1.2557,1.2541,1.2522,1.2457,1.2302,1.2293,1.2291,1.2273,1.2282,1.23,1.2255,1.2282,1.2286,1.2284,1.2279,1.2273,1.227,1.2262,1.2265,1.2254,1.2227,1.2217,1.2233,1.2229,1.2235,1.218,1.2198,1.2219,1.2244,1.2248,1.2285,1.2289,1.2268,1.2267,1.2306,1.2307,1.2343,1.2409,1.2421,1.2401
1.2814,1.2796,1.2722,1.267,1.2641,1.2617,1.2564,1.2401,1.2397,1.2383,1.2373,1.2376,1.2397,1.2352,1.2379,1.2379,1.2382,1.2374,1.2359,1.2358,1.2346,1.2356,1.2346,1.2315,1.231,1.2324,1.232,1.232,1.2267,1.2282,1.2293,1.2328,1.2328,1.2358,1.2364,1.2347,1.2351,1.238,1.2377,1.2415,1.2478,1.248,1.2462
1.2926,1.2904,1.2824,1.2776,1.2732,1.2707,1.2647,1.2489,1.2494,1.2473,1.2471,1.2467,1.249,1.2442,1.2463,1.247,1.2478,1.2459,1.2454,1.2454,1.243,1.2434,1.2432,1.239,1.2394,1.2393,1.24,1.2403,1.2349,1.2352,1.2368,1.2398,1.2398,1.2429,1.2433,1.2414,1.2406,1.244,1.2437,1.2467,1.2523,1.2527,1.2509
1.2979,1.2937,1.2853,1.2811,1.2764,1.2739,1.2676,1.2517,1.2522,1.2498,1.2508,1.2499,1.2523,1.2476,1.2491,1.2497,1.2506,1.249,1.2482,1.2482,1.2461,1.2467,1.2456,1.2422,1.2429,1.2417,1.2426,1.2427,1.237,1.2372,1.2397,1.2421,1.2421,1.2443,1.2447,1.2436,1.2433,1.2462,1.246,1.2488,1.2537,1.2539,1.2522
1.2949,1.2918,1.283,1.2785,1.2748,1.273,1.2658,1.2504,1.25,1.248,1.2485,1.2482,1.2515,1.2465,1.2473,1.2481,1.2494,1.2469,1.2479,1.2468,1.2451,1.2451,1.2449,1.2399,1.2414,1.2405,1.2417,1.2421,1.2353,1.2358,1.2382,1.2415,1.2404,1.244,1.2437,1.2426,1.242,1.2457,1.2449,1.248,1.2542,1.254,1.2523
1.2921,1.2905,1.2809,1.276,1.2724,1.2709,1.2639,1.2477,1.2473,1.2456,1.2458,1.2463,1.2491,1.2452,1.2452,1.2455,1.2467,1.2445,1.246,1.2449,1.2422,1.2429,1.2432,1.2383,1.2397,1.2382,1.24,1.2406,1.2327,1.2343,1.2361,1.24,1.2398,1.2437,1.2434,1.2418,1.2413,1.2444,1.2443,1.2481,1.2543,1.2545,1.2534
1.2921,1.2887,1.2791,1.2747,1.2718,1.2706,1.2634,1.2469,1.2459,1.2444,1.2442,1.2459,1.2476,1.2439,1.2441,1.2445,1.2446,1.2436,1.2452,1.2434,1.241,1.2421,1.2422,1.2375,1.2374,1.2371,1.2394,1.2401,1.2317,1.2337,1.2351,1.2394,1.2395,1.2438,1.2433,1.2412,1.241,1.2447,1.2446,1.2484,1.2544,1.2558,1.2544
1.291,1.2885,1.2804,1.2753,1.2734,1.2703,1.2648,1.2468,1.2466,1.2449,1.2446,1.2466,1.2477,1.2438,1.2441,1.2442,1.2447,1.2434,1.2443,1.2438,1.2409,1.2428,1.242,1.2374,1.2377,1.2373,1.2395,1.2397,1.2325,1.2335,1.2356,1.2393,1.2401,1.2437,1.244,1.2414,1.2419,1.245,1.2448,1.2488,1.2551,1.2558,1.2546
1.2895,1.2877,1.2806,1.2748,1.2712,1.2691,1.2631,1.2457,1.2452,1.2437,1.2435,1.2453,1.2462,1.2423,1.2436,1.2432,1.2434,1.2426,1.2424,1.2419,1.24,1.2415,1.2402,1.2365,1.2357,1.2364,1.238,1.2377,1.231,1.232,1.2344,1.2374,1.2388,1.2415,1.2424,1.2402,1.2402,1.2437,1.2432,1.2475,1.2527,1.2543,1.2523
1.2858,1.2833,1.2748,1.271,1.2658,1.2639,1.257,1.2412,1.2402,1.2393,1.2385,1.2403,1.2412,1.2369,1.2391,1.2386,1.2385,1.2381,1.2377,1.2368,1.2354,1.2366,1.2357,1.2311,1.2309,1.2313,1.2329,1.2331,1.2259,1.2272,1.2296,1.2324,1.2333,1.2365,1.2372,1.2358,1.2357,1.2394,1.2396,1.2432,1.2489,1.2504,1.2487
1.2794,1.2751,1.267,1.2629,1.2581,1.2557,1.2496,1.2348,1.2336,1.2325,1.2311,1.2331,1.2336,1.2292,1.2321,1.2319,1.2316,1.2315,1.2304,1.2297,1.2288,1.2294,1.2288,1.2251,1.2251,1.2246,1.2261,1.2263,1.2194,1.2209,1.2238,1.227,1.2269,1.2309,1.2312,1.2303,1.2301,1.234,1.235,1.2385,1.2444,1.2457,1.2443
1.2709,1.2689,1.2596,1.2548,1.2517,1.2497,1.2428,1.2273,1.2261,1.226,1.2243,1.2253,1.2266,1.2227,1.2255,1.2253,1.2246,1.2248,1.224,1.2234,1.2224,1.2224,1.2225,1.2193,1.2187,1.2185,1.2196,1.2202,1.2138,1.2155,1.2187,1.2218,1.2216,1.226,1.2264,1.2256,1.2256,1.2296,1.2307,1.2345,1.2414,1.2418,1.2421
1.2663,1.2644,1.2551,1.25,1.2465,1.2454,1.2382,1.2234,1.2216,1.222,1.2197,1.2207,1.222,1.2176,1.2204,1.2211,1.2201,1.2202,1.2192,1.2187,1.2182,1.2184,1.2175,1.2153,1.2146,1.2147,1.2158,1.2162,1.2093,1.2121,1.2151,1.2178,1.2189,1.223,1.2236,1.2223,1.2228,1.2272,1.228,1.2316,1.239,1.24,1.2402
1.2644,1.2609,1.2528,1.2483,1.2455,1.2435,1.2368,1.2212,1.2198,1.2202,1.2178,1.2189,1.2202,1.2157,1.2185,1.2194,1.2183,1.2184,1.2176,1.2171,1.2164,1.2166,1.216,1.2132,1.2125,1.2138,1.2135,1.2153,1.2089,1.2113,1.2137,1.2164,1.2176,1.222,1.223,1.2215,1.2221,1.2265,1.2272,1.2314,1.2385,1.2396,1.239
1.2623,1.2597,1.2525,1.247,1.2444,1.2417,1.2365,1.2203,1.2195,1.2185,1.2173,1.2175,1.2194,1.2153,1.2179,1.2181,1.2181,1.2171,1.2169,1.2162,1.2153,1.2161,1.2153,1.2129,1.2123,1.2139,1.2139,1.2148,1.2087,1.2104,1.2131,1.2162,1.2177,1.2215,1.2228,1.2213,1.2218,1.2262,1.2262,1.2311,1.2377,1.2392,1.2386
1.2587,1.2564,1.2494,1.2436,1.2402,1.2379,1.2322,1.2165,1.2169,1.2151,1.2148,1.2152,1.2172,1.2126,1.2145,1.2154,1.2163,1.2149,1.2145,1.2147,1.2132,1.2141,1.2133,1.2101,1.2107,1.2111,1.2122,1.2128,1.2079,1.2084,1.2113,1.2149,1.2161,1.2203,1.2211,1.2209,1.2209,1.2253,1.2258,1.2297,1.2367,1.2384,1.2369
1.2536,1.2502,1.2421,1.2384,1.2339,1.2321,1.2263,1.2107,1.2109,1.2091,1.2097,1.2097,1.2126,1.2079,1.2096,1.2103,1.2116,1.2099,1.2099,1.2105,1.2089,1.2095,1.2099,1.2065,1.2078,1.2075,1.2088,1.2095,1.2047,1.2048,1.2082,1.2118,1.2131,1.2175,1.2184,1.2185,1.219,1.223,1.2233,1.2276,1.2349,1.2364,1.2353
1.247,1.2437,1.2354,1.2313,1.2275,1.226,1.22,1.2044,1.2048,1.2033,1.2041,1.2039,1.2072,1.2032,1.2039,1.2047,1.2064,1.2047,1.2053,1.2058,1.2041,1.2049,1.205,1.2018,1.2039,1.2029,1.2045,1.2057,1.2004,1.2013,1.2046,1.2087,1.2096,1.2144,1.2153,1.2152,1.216,1.2205,1.2207,1.2249,1.2323,1.2337,1.2334
1.2412,1.2384,1.2296,1.2252,1.2221,1.2209,1.2148,1.1987,1.1993,1.1978,1.1984,1.1993,1.2021,1.1982,1.1993,1.2002,1.2017,1.2002,1.2017,1.2018,1.1991,1.2008,1.2013,1.1981,1.1995,1.1989,1.2011,1.2027,1.1961,1.1982,1.2013,1.2064,1.2066,1.2116,1.2128,1.2124,1.2129,1.2173,1.2179,1.2229,1.2304,1.2317,1.2314
1.2366,1.2327,1.2242,1.2198,1.2172,1.2162,1.2101,1.1943,1.1936,1.1926,1.1928,1.1947,1.1966,1.1931,1.1943,1.1948,1.196,1.1954,1.1974,1.1968,1.1946,1.1968,1.1974,1.1938,1.1951,1.1946,1.1974,1.1986,1.1918,1.1938,1.1972,1.2023,1.2033,1.2086,1.2101,1.2085,1.2096,1.2141,1.2152,1.2195,1.2275,1.2287,1.2289
1.2292,1.2254,1.2177,1.2131,1.2114,1.2096,1.204,1.1878,1.1876,1.187,1.1871,1.1891,1.1906,1.1873,1.1886,1.1893,1.1905,1.1899,1.1913,1.1909,1.1899,1.1917,1.1919,1.189,1.1892,1.189,1.1924,1.1935,1.1866,1.1887,1.1918,1.1966,1.199,1.2039,1.2055,1.2038,1.2046,1.2095,1.2106,1.2151,1.2228,1.2245,1.225
1.2207,1.2177,1.211,1.2063,1.2033,1.2016,1.1962,1.1805,1.1801,1.1798,1.1792,1.1821,1.1834,1.1799,1.1819,1.1824,1.1835,1.1829,1.1841,1.1836,1.1828,1.1853,1.1852,1.1821,1.1824,1.183,1.1861,1.1868,1.1803,1.1818,1.1856,1.1905,1.193,1.1975,1.1998,1.1982,1.1996,1.2043,1.2055,1.2106,1.2182,1.2204,1.2203
1.2143,1.2109,1.2035,1.1999,1.1949,1.1935,1.1885,1.1731,1.1728,1.1721,1.1716,1.1743,1.1754,1.1721,1.1748,1.175,1.1763,1.1757,1.1764,1.1765,1.1756,1.1784,1.1776,1.1752,1.1753,1.1768,1.1786,1.1795,1.1742,1.1757,1.1794,1.1841,1.1862,1.1908,1.1933,1.1929,1.1941,1.1984,1.1995,1.205,1.2129,1.2157,1.2151
1.2078,1.2038,1.1956,1.1923,1.1881,1.1872,1.1818,1.1668,1.1666,1.1658,1.1649,1.1675,1.1692,1.1656,1.1686,1.1688,1.1696,1.17,1.17,1.1703,1.1699,1.1716,1.1715,1.1692,1.1693,1.1701,1.1721,1.1735,1.168,1.1695,1.174,1.1784,1.1807,1.1855,1.1873,1.1879,1.1883,1.1934,1.195,1.1996,1.2085,1.2104,1.2105
1.2013,1.1986,1.1899,1.186,1.1828,1.1819,1.1761,1.1613,1.1607,1.1606,1.1597,1.1616,1.1634,1.1601,1.1635,1.1636,1.1645,1.1648,1.1648,1.1647,1.1649,1.166,1.1663,1.1644,1.1645,1.1653,1.1671,1.1686,1.1635,1.1654,1.1692,1.1743,1.176,1.1815,1.1832,1.1831,1.1842,1.1892,1.1909,1.1956,1.2042,1.2064,1.207
1.1977,1.1943,1.1858,1.1816,1.1785,1.1773,1.1716,1.1575,1.1568,1.157,1.1558,1.1572,1.1596,1.1562,1.1588,1.16,1.16,1.1607,1.1608,1.1608,1.161,1.1622,1.1627,1.1612,1.161,1.1621,1.1637,1.1654,1.1595,1.1622,1.1666,1.1709,1.1727,1.1783,1.1802,1.1795,1.181,1.1854,1.1877,1.1924,1.2016,1.2032,1.2044
1.1949,1.1901,1.1827,1.178,1.1758,1.1745,1.1694,1.1548,1.154,1.1538,1.1531,1.1543,1.1564,1.1531,1.1559,1.1574,1.1578,1.1576,1.1581,1.1586,1.1583,1.1598,1.1599,1.1584,1.1588,1.1599,1.161,1.1628,1.1574,1.1603,1.1644,1.1684,1.1705,1.1757,1.1778,1.1772,1.1787,1.1835,1.185,1.1901,1.1992,1.2012,1.202
1.1911,1.1872,1.1807,1.1758,1.1733,1.1714,1.1675,1.1519,1.1517,1.1514,1.151,1.1518,1.1543,1.1506,1.1534,1.1548,1.1555,1.1555,1.1558,1.1566,1.1561,1.1575,1.1579,1.1557,1.1564,1.1577,1.1592,1.1607,1.1555,1.1582,1.1615,1.1665,1.1686,1.174,1.1762,1.1753,1.1768,1.1817,1.1829,1.1887,1.1971,1.1996,1.2002
1.1895,1.1865,1.1792,1.175,1.1711,1.1697,1.1652,1.1502,1.1509,1.1497,1.1502,1.1509,1.1533,1.1494,1.1519,1.1533,1.1546,1.154,1.1548,1.1551,1.1544,1.1563,1.1559,1.1543,1.1549,1.1562,1.1576,1.1593,1.1544,1.1557,1.1597,1.1644,1.1666,1.172,1.1741,1.174,1.1753,1.1799,1.1814,1.1866,1.1951,1.1976,1.1983
1.1901,1.1858,1.1779,1.1748,1.1706,1.1691,1.1639,1.1496,1.1498,1.1489,1.1495,1.1501,1.1528,1.1491,1.1514,1.1525,1.1537,1.153,1.1534,1.1541,1.1534,1.1547,1.1549,1.1526,1.1537,1.1541,1.1564,1.1576,1.1532,1.1542,1.1579,1.1629,1.1651,1.1704,1.172,1.1725,1.1736,1.1786,1.1796,1.1846,1.1938,1.1966,1.1971
1.1905,1.1868,1.1787,1.1747,1.1713,1.1699,1.1648,1.1494,1.1501,1.1487,1.1494,1.1502,1.153,1.1494,1.1508,1.1517,1.1536,1.1523,1.1528,1.1538,1.1526,1.1536,1.1539,1.1513,1.1524,1.153,1.1546,1.1565,1.1515,1.1527,1.1566,1.1619,1.1634,1.169,1.1706,1.1711,1.172,1.1765,1.1784,1.1831,1.1926,1.195,1.1958
1.1922,1.1893,1.1807,1.1761,1.1727,1.1719,1.166,1.1505,1.1511,1.1501,1.1502,1.1509,1.1539,1.1502,1.1511,1.1523,1.153,1.1522,1.1535,1.1537,1.1523,1.153,1.1536,1.1509,1.1521,1.152,1.1539,1.1555,1.1502,1.1521,1.1552,1.1605,1.1622,1.1678,1.1692,1.1697,1.1702,1.175,1.1767,1.182,1.1919,1.1941,1.1954
1.1952,1.1911,1.1831,1.1784,1.1754,1.1745,1.168,1.1524,1.1525,1.151,1.1511,1.1524,1.1549,1.1515,1.1518,1.1524,1.1534,1.1523,1.1541,1.1535,1.152,1.1532,1.1537,1.1505,1.1517,1.1513,1.1537,1.1551,1.1492,1.1515,1.1546,1.1601,1.1615,1.1674,1.1689,1.1683,1.1697,1.1743,1.1757,1.1812,1.1914,1.1936,1.1949
1.1973,1.193,1.186,1.1818,1.1784,1.1768,1.1714,1.1545,1.1544,1.1528,1.1527,1.154,1.1552,1.1519,1.153,1.1532,1.1537,1.153,1.1542,1.1538,1.152,1.1538,1.1541,1.151,1.1514,1.1512,1.1542,1.1551,1.1488,1.1509,1.1545,1.1597,1.1615,1.1671,1.1688,1.1678,1.1687,1.1735,1.1752,1.1811,1.1909,1.1939,1.1954
1.198,1.1961,1.1888,1.1842,1.1806,1.1783,1.1734,1.1563,1.1554,1.1544,1.1538,1.1554,1.1564,1.1523,1.1538,1.1538,1.1543,1.1538,1.1548,1.1538,1.1522,1.1546,1.1543,1.1509,1.1512,1.1516,1.1542,1.155,1.1492,1.1511,1.1547,1.1596,1.1619,1.1671,1.169,1.1674,1.1693,1.1739,1.176,1.1817,1.1914,1.1945,1.1958
1.2001,1.1976,1.1897,1.1853,1.1812,1.1791,1.1729,1.1572,1.1562,1.1552,1.1539,1.1558,1.1569,1.1528,1.1547,1.1545,1.155,1.1542,1.1546,1.1541,1.1529,1.155,1.1548,1.1513,1.1514,1.1519,1.1545,1.1551,1.1496,1.1512,1.1552,1.1598,1.1623,1.1673,1.1693,1.1687,1.1701,1.175,1.1768,1.1826,1.1922,1.1956,1.1968
1.2011,1.1976,1.1898,1.1858,1.181,1.1793,1.1729,1.1576,1.1567,1.1557,1.1545,1.1563,1.1572,1.1528,1.1554,1.155,1.1551,1.1551,1.1552,1.1549,1.1538,1.1555,1.1549,1.1525,1.1524,1.1523,1.155,1.1557,1.1507,1.1522,1.1561,1.1609,1.1634,1.1686,1.1703,1.1703,1.1713,1.1766,1.1786,1.1841,1.1937,1.1972,1.1986
1.2004,1.1977,1.1887,1.1851,1.181,1.1792,1.1728,1.1575,1.1569,1.1559,1.1548,1.1564,1.1572,1.1538,1.1562,1.1559,1.1562,1.1567,1.1561,1.1562,1.1556,1.1566,1.1564,1.1541,1.1535,1.1542,1.1563,1.1573,1.1525,1.1543,1.1585,1.1631,1.1654,1.1707,1.173,1.1727,1.1737,1.1794,1.1817,1.1871,1.1973,1.2,1.2019
1.2012,1.1983,1.1893,1.1848,1.1813,1.1803,1.1737,1.1589,1.1578,1.1576,1.1561,1.1571,1.1587,1.1547,1.1569,1.1582,1.1578,1.1582,1.1577,1.1578,1.1573,1.1588,1.1583,1.1565,1.1563,1.1572,1.1584,1.16,1.1551,1.1572,1.1616,1.1662,1.1687,1.1748,1.1762,1.1763,1.1775,1.1827,1.1853,1.1908,1.2017,1.2043,1.2063
1.2033,1.199,1.1907,1.1864,1.1833,1.1819,1.176,1.1609,1.16,1.16,1.1582,1.1592,1.1615,1.1574,1.1594,1.1608,1.1609,1.1609,1.1607,1.1611,1.1605,1.1617,1.1617,1.1594,1.1601,1.1615,1.1621,1.1636,1.159,1.1618,1.1657,1.1704,1.1731,1.1788,1.1813,1.1806,1.1821,1.1873,1.1897,1.1956,1.2067,1.2094,1.2118
1.2056,1.2013,1.1946,1.1892,1.1862,1.1844,1.1795,1.1637,1.1636,1.163,1.1618,1.1623,1.1648,1.1612,1.1635,1.1645,1.1649,1.1644,1.1648,1.1649,1.1644,1.1657,1.1658,1.1633,1.1641,1.1659,1.1671,1.1686,1.1641,1.1667,1.1708,1.1759,1.1784,1.1842,1.1865,1.1867,1.1882,1.1936,1.1955,1.2019,1.2131,1.216,1.2184
1.2098,1.2069,1.1986,1.194,1.1905,1.1886,1.1837,1.1684,1.1687,1.1673,1.1674,1.1675,1.1701,1.1663,1.168,1.1694,1.1706,1.1699,1.1701,1.1705,1.1701,1.1716,1.1717,1.1692,1.1703,1.1716,1.173,1.1749,1.1707,1.1724,1.1769,1.1822,1.1849,1.1909,1.1931,1.1934,1.1952,1.201,1.203,1.2094,1.2203,1.2233,1.2262
1.2179,1.2134,1.2053,1.2014,1.1968,1.1954,1.1898,1.1752,1.1755,1.1741,1.1744,1.1744,1.1771,1.1735,1.1754,1.1763,1.1783,1.1769,1.1774,1.1778,1.1773,1.1788,1.1792,1.1768,1.1783,1.1784,1.1806,1.1822,1.1786,1.1802,1.1847,1.1903,1.1929,1.1991,1.2017,1.2017,1.204,1.2099,1.2119,1.2178,1.2285,1.2324,1.2349
1.2271,1.2221,1.214,1.2095,1.2057,1.2042,1.1983,1.1834,1.1839,1.1825,1.1831,1.1836,1.1864,1.1825,1.1841,1.185,1.1871,1.1857,1.1869,1.1876,1.1864,1.1876,1.1887,1.1855,1.1877,1.1873,1.1901,1.1913,1.188,1.1894,1.1945,1.2,1.2025,1.2093,1.2109,1.2122,1.2139,1.22,1.222,1.228,1.2389,1.2422,1.2455
1.2369,1.2339,1.2244,1.2202,1.2165,1.2154,1.2093,1.1939,1.194,1.1932,1.1931,1.1941,1.1973,1.1938,1.1948,1.1958,1.1973,1.1964,1.198,1.1983,1.1969,1.1981,1.1991,1.1965,1.1978,1.198,1.2005,1.2029,1.1983,1.2004,1.2049,1.211,1.2135,1.2201,1.2221,1.2233,1.2249,1.2305,1.2327,1.2391,1.2505,1.2538,1.2566
1.2498,1.2453,1.2366,1.2318,1.229,1.2279,1.2216,1.2056,1.2059,1.2045,1.2047,1.2065,1.2093,1.2054,1.2067,1.2076,1.2088,1.2084,1.2102,1.2102,1.2088,1.2107,1.2111,1.2086,1.2098,1.2097,1.2122,1.2151,1.2104,1.2124,1.2171,1.2238,1.2263,1.2333,1.2351,1.2354,1.2366,1.2431,1.2459,1.252,1.2633,1.2668,1.2703
1.2631,1.258,1.2502,1.2451,1.2425,1.2405,1.235,1.2186,1.2183,1.2174,1.2173,1.2194,1.2215,1.2178,1.2191,1.2202,1.2215,1.2209,1.2227,1.2227,1.2211,1.2235,1.2243,1.2212,1.222,1.2231,1.2258,1.2279,1.2233,1.2262,1.2303,1.2367,1.2403,1.247,1.249,1.2493,1.251,1.2573,1.2599,1.2668,1.2775,1.2816,1.2857
1.2766,1.2734,1.2652,1.26,1.2561,1.2542,1.2492,1.2329,1.2325,1.2318,1.2317,1.2346,1.2352,1.2319,1.2345,1.235,1.2359,1.2355,1.2369,1.2371,1.2359,1.2387,1.2394,1.2357,1.2367,1.2378,1.2414,1.2423,1.2379,1.2404,1.2455,1.2514,1.2556,1.2617,1.2648,1.2642,1.2666,1.2727,1.2754,1.2825,1.2934,1.2975,1.3022
1.2926,1.2889,1.2801,1.2754,1.2712,1.269,1.2637,1.2484,1.248,1.2469,1.2472,1.2497,1.2511,1.2469,1.2499,1.2501,1.2512,1.2517,1.2524,1.2532,1.2521,1.2546,1.2548,1.2519,1.2525,1.2538,1.2572,1.2579,1.2543,1.257,1.2617,1.2682,1.2722,1.2785,1.2818,1.2819,1.2846,1.2905,1.2937,1.3012,1.3112,1.3157,1.3202
1.3108,1.3052,1.2963,1.2929,1.2874,1.2858,1.2802,1.2652,1.2646,1.2641,1.2636,1.266,1.2674,1.2635,1.2674,1.2671,1.2686,1.2695,1.2697,1.27,1.2698,1.2719,1.272,1.2699,1.2701,1.2711,1.2743,1.2756,1.2721,1.2753,1.2804,1.2869,1.2904,1.2971,1.3003,1.3007,1.3029,1.3099,1.3134,1.3204,1.3308,1.3352,1.3403
1.3296,1.3249,1.3153,1.3102,1.3064,1.305,1.2987,1.2845,1.2832,1.2835,1.282,1.2846,1.2863,1.2828,1.2865,1.287,1.2872,1.289,1.2884,1.289,1.2893,1.291,1.2913,1.2898,1.2893,1.291,1.2936,1.2953,1.2917,1.2955,1.3006,1.3071,1.3103,1.3176,1.3205,1.3214,1.324,1.3312,1.3352,1.3419,1.3527,1.3565,1.3626
1.3503,1.3464,1.3365,1.3312,1.3275,1.3272,1.3196,1.3057,1.3042,1.3047,1.3034,1.3052,1.307,1.303,1.3075,1.3089,1.3087,1.3099,1.3097,1.3099,1.3107,1.312,1.3124,1.3114,1.3111,1.3128,1.3146,1.3162,1.3134,1.3177,1.3235,1.3292,1.3327,1.3408,1.3437,1.3441,1.3468,1.3542,1.3587,1.3656,1.3764,1.3801,1.387
1.375,1.3693,1.3601,1.3553,1.3521,1.3505,1.3436,1.329,1.328,1.3282,1.3263,1.3284,1.3303,1.3261,1.3306,1.3322,1.3321,1.3328,1.3329,1.3334,1.334,1.3356,1.336,1.3343,1.3344,1.3367,1.3378,1.3403,1.337,1.3421,1.3471,1.3528,1.357,1.3645,1.3678,1.3687,1.3716,1.3793,1.3841,1.3909,1.4023,1.4061,1.4134
1.3996,1.3953,1.3866,1.3805,1.3778,1.3748,1.3704,1.354,1.3541,1.3532,1.3527,1.3536,1.3562,1.3518,1.3556,1.3576,1.3582,1.3578,1.3582,1.359,1.3593,1.3609,1.3611,1.3592,1.3594,1.3628,1.3637,1.3658,1.3634,1.368,1.3731,1.3791,1.3838,1.3911,1.395,1.3958,1.3991,1.4075,1.4118,1.4194,1.4303,1.4343,1.4419
