1.415,1.4114,1.4135,1.4145,1.4215,1.4285,1.4379,1.4479,1.4604,1.4729,1.4849,1.4965,1.5079,1.5221,1.533,1.5463,1.5591,1.5679,1.584,1.5952,1.6062,1.6137,1.627,1.6326,1.6536,1.6601
1.4137,1.4103,1.4114,1.412,1.4179,1.4232,1.4312,1.4393,1.4503,1.4613,1.4717,1.4837,1.4942,1.506,1.517,1.5294,1.5413,1.549,1.5657,1.5767,1.5876,1.5966,1.6095,1.6166,1.6397,1.6475
1.4109,1.407,1.4084,1.4092,1.4148,1.4198,1.427,1.4351,1.4452,1.4553,1.4657,1.4765,1.4858,1.4991,1.5078,1.5198,1.5311,1.5384,1.5543,1.5653,1.5767,1.5836,1.5988,1.6051,1.6299,1.6396
1.4034,1.4002,1.4019,1.4023,1.4085,1.4136,1.4222,1.4311,1.4413,1.4506,1.4616,1.4719,1.4813,1.4943,1.503,1.5147,1.5262,1.5328,1.5488,1.5612,1.5698,1.5786,1.5933,1.6,1.6257,1.6364
1.3953,1.3921,1.394,1.3945,1.4016,1.4075,1.4156,1.4264,1.4367,1.4468,1.4583,1.4695,1.4786,1.4929,1.5011,1.513,1.5249,1.5313,1.5476,1.5589,1.5687,1.5764,1.5926,1.5995,1.6256,1.6373
1.3925,1.3887,1.392,1.3928,1.399,1.4049,1.4125,1.4236,1.4345,1.4454,1.4581,1.4682,1.4786,1.4927,1.5004,1.5147,1.5253,1.5325,1.5493,1.561,1.5707,1.5786,1.5952,1.6028,1.6285,1.6405
1.4011,1.3968,1.3998,1.4,1.4063,1.4116,1.4192,1.4296,1.4405,1.4514,1.4624,1.4725,1.484,1.4973,1.5055,1.5194,1.5303,1.5379,1.5557,1.5664,1.5767,1.5855,1.6013,1.6104,1.6362,1.6479
1.4214,1.4162,1.42,1.4204,1.4252,1.4304,1.4373,1.4459,1.4559,1.4665,1.4773,1.487,1.4974,1.5099,1.5186,1.5318,1.5426,1.5497,1.5672,1.5786,1.5881,1.5967,1.6128,1.6216,1.6461,1.6586
1.4519,1.4485,1.4504,1.4499,1.4556,1.4581,1.4651,1.4729,1.4816,1.4916,1.5011,1.5095,1.5195,1.5305,1.5399,1.5505,1.5621,1.5681,1.5863,1.5968,1.6055,1.6143,1.629,1.6359,1.6596,1.6708
1.4899,1.4858,1.4882,1.4865,1.4925,1.4942,1.5005,1.5071,1.5162,1.5246,1.5332,1.5414,1.5506,1.5602,1.5673,1.579,1.5888,1.5945,1.6098,1.621,1.6291,1.6362,1.6478,1.6553,1.6763,1.6854
1.5237,1.5209,1.5217,1.5216,1.5258,1.5286,1.5346,1.5401,1.5491,1.5563,1.5646,1.5725,1.581,1.5901,1.5973,1.6072,1.6162,1.6216,1.6368,1.6453,1.6522,1.6589,1.6676,1.6737,1.6906,1.6981
1.5488,1.5458,1.5463,1.5464,1.5513,1.5538,1.5603,1.5667,1.5748,1.5824,1.5909,1.5985,1.6063,1.616,1.6228,1.6322,1.6406,1.645,1.658,1.667,1.6736,1.6785,1.6835,1.6888,1.7032,1.7072
1.5627,1.559,1.5598,1.5608,1.5645,1.5692,1.5747,1.5822,1.5909,1.5984,1.6064,1.615,1.6225,1.6332,1.6392,1.6486,1.6558,1.6601,1.6733,1.6816,1.6873,1.6917,1.6937,1.6989,1.7094,1.71
1.5668,1.5642,1.5651,1.5651,1.5701,1.5741,1.5802,1.5883,1.5974,1.6058,1.6147,1.6224,1.6307,1.6409,1.6475,1.6566,1.6639,1.6686,1.6801,1.6866,1.6936,1.6976,1.6976,1.7021,1.7102,1.7109
1.5674,1.5633,1.5658,1.565,1.5709,1.5762,1.5821,1.5897,1.5981,1.6079,1.6165,1.6236,1.6313,1.6423,1.6486,1.6578,1.6664,1.6691,1.6816,1.6871,1.6942,1.698,1.6975,1.7016,1.7087,1.7087
1.5669,1.5626,1.5651,1.5658,1.5713,1.5763,1.5823,1.5899,1.5983,1.6079,1.6166,1.6243,1.6318,1.642,1.648,1.6576,1.6652,1.6669,1.6799,1.6851,1.6917,1.6946,1.6937,1.6985,1.7044,1.7054
1.5666,1.5632,1.5646,1.5652,1.5716,1.5759,1.5836,1.5907,1.5984,1.6083,1.6175,1.6255,1.6318,1.6418,1.6479,1.6567,1.664,1.6652,1.6781,1.684,1.6892,1.6915,1.6907,1.6944,1.7014,1.7016
1.5682,1.5649,1.5668,1.5672,1.5741,1.5779,1.5851,1.5931,1.6008,1.6108,1.6196,1.6262,1.6338,1.6438,1.6488,1.6567,1.6641,1.6649,1.6761,1.6826,1.687,1.6895,1.6887,1.6927,1.6994,1.6998
1.5732,1.5711,1.5723,1.573,1.58,1.5838,1.5908,1.5991,1.6078,1.6151,1.6239,1.631,1.6374,1.6452,1.652,1.6591,1.6655,1.6675,1.6791,1.684,1.6881,1.6905,1.6892,1.6926,1.7001,1.7008
1.5864,1.5828,1.585,1.5857,1.5912,1.5944,1.602,1.6086,1.6163,1.6247,1.6326,1.6387,1.6447,1.6509,1.6581,1.6643,1.6705,1.6711,1.6817,1.6868,1.6911,1.6936,1.6911,1.6955,1.7018,1.7026
1.6068,1.6024,1.6048,1.6046,1.6101,1.6151,1.6196,1.6248,1.6332,1.6387,1.6454,1.651,1.6556,1.664,1.6666,1.6736,1.6784,1.6788,1.6899,1.6945,1.6977,1.6991,1.6957,1.7005,1.7053,1.7063
1.6346,1.6305,1.633,1.6327,1.6362,1.6397,1.6434,1.6484,1.6548,1.6594,1.6641,1.6677,1.6728,1.6782,1.681,1.6871,1.6911,1.6911,1.7014,1.7047,1.7067,1.7088,1.7038,1.7075,1.7114,1.7112
1.6676,1.6642,1.6662,1.6641,1.6693,1.6704,1.6736,1.6761,1.6802,1.6842,1.6889,1.6901,1.6943,1.6994,1.6995,1.7044,1.7081,1.7053,1.7155,1.7178,1.7196,1.7189,1.7122,1.7154,1.7165,1.7154
1.6988,1.695,1.6962,1.6945,1.6988,1.6991,1.7009,1.7031,1.7047,1.708,1.7114,1.7123,1.7135,1.7172,1.7178,1.7221,1.7229,1.72,1.7289,1.731,1.7316,1.7309,1.7202,1.7228,1.7224,1.7183
1.722,1.7203,1.7207,1.7194,1.7231,1.722,1.723,1.7239,1.7259,1.7279,1.7287,1.7296,1.7311,1.7292,1.7321,1.7338,1.736,1.7314,1.739,1.7399,1.74,1.7381,1.725,1.727,1.7225,1.7179
1.7384,1.7372,1.7366,1.7363,1.7376,1.7363,1.7372,1.7369,1.7362,1.7394,1.7381,1.7388,1.7392,1.7412,1.7386,1.7403,1.7411,1.7371,1.7417,1.7427,1.7417,1.7395,1.7234,1.7252,1.7188,1.713
1.7476,1.7443,1.7444,1.7435,1.7453,1.7432,1.7425,1.7405,1.7396,1.7409,1.7397,1.7399,1.7391,1.7366,1.7387,1.7387,1.7386,1.7339,1.7376,1.7374,1.7371,1.7341,1.7171,1.7183,1.7114,1.7043
1.7521,1.7483,1.7489,1.7477,1.7472,1.7444,1.7416,1.7395,1.7382,1.7375,1.7363,1.7355,1.734,1.733,1.7324,1.7314,1.7311,1.7262,1.7292,1.7281,1.7286,1.7249,1.7064,1.7091,1.7021,1.6949
1.7556,1.7505,1.7502,1.75,1.749,1.7442,1.7408,1.7388,1.7349,1.7335,1.7308,1.729,1.727,1.7262,1.7238,1.7234,1.7216,1.7156,1.7191,1.717,1.7164,1.7126,1.6946,1.6963,1.6897,1.6844
1.7561,1.7507,1.7518,1.75,1.7481,1.744,1.7395,1.7366,1.7321,1.7301,1.7272,1.7245,1.7202,1.7185,1.7172,1.7152,1.7136,1.7053,1.7097,1.7083,1.7069,1.7024,1.6847,1.6882,1.68,1.6759
1.7534,1.749,1.7507,1.7486,1.7466,1.742,1.736,1.7337,1.728,1.725,1.7225,1.7191,1.7146,1.7141,1.7096,1.7091,1.7062,1.6978,1.7019,1.6994,1.6975,1.6934,1.6757,1.6794,1.6736,1.6695
1.7497,1.746,1.7474,1.7452,1.7424,1.7388,1.7321,1.7291,1.7237,1.72,1.7173,1.7141,1.7087,1.7074,1.7035,1.7007,1.6991,1.6914,1.6948,1.6932,1.6905,1.6861,1.6697,1.6726,1.6676,1.6642
1.747,1.742,1.743,1.7417,1.739,1.7343,1.7282,1.7244,1.7188,1.7161,1.7123,1.7086,1.7037,1.7014,1.6976,1.6953,1.6937,1.6849,1.6894,1.6867,1.6847,1.6816,1.6648,1.6673,1.6639,1.6612
1.7464,1.7417,1.7429,1.7402,1.7382,1.7327,1.7256,1.7216,1.7158,1.7127,1.7086,1.7045,1.6998,1.6962,1.6925,1.6896,1.689,1.6803,1.6845,1.6821,1.6801,1.6765,1.6614,1.6639,1.6611,1.6586
1.7497,1.745,1.745,1.7421,1.7404,1.7336,1.7265,1.7204,1.7158,1.711,1.7061,1.702,1.6972,1.6934,1.6907,1.6866,1.6851,1.6774,1.6815,1.6796,1.6769,1.6734,1.6589,1.6616,1.6602,1.6588
1.7564,1.7514,1.7503,1.747,1.7453,1.7372,1.7306,1.7243,1.7194,1.7132,1.7075,1.7033,1.6981,1.6939,1.6902,1.6875,1.6851,1.6769,1.6808,1.6785,1.6767,1.673,1.6584,1.6604,1.6596,1.6586
1.7627,1.7585,1.7576,1.7543,1.751,1.7429,1.7353,1.7284,1.7229,1.7162,1.7113,1.7054,1.7012,1.6968,1.6927,1.6885,1.686,1.678,1.6816,1.68,1.6773,1.6739,1.6581,1.6611,1.6604,1.659
1.7669,1.7619,1.7609,1.7583,1.7535,1.7466,1.7364,1.7313,1.7254,1.7184,1.7126,1.7077,1.7026,1.6987,1.6935,1.6897,1.6862,1.6797,1.6825,1.6809,1.6786,1.6743,1.6582,1.6618,1.6601,1.6593
1.7635,1.7598,1.7602,1.7555,1.7518,1.745,1.7361,1.7305,1.7226,1.7175,1.7124,1.7059,1.7006,1.6955,1.6911,1.6891,1.6852,1.6771,1.6806,1.6788,1.6771,1.6734,1.6577,1.6606,1.6599,1.6575
1.7561,1.7514,1.7507,1.7487,1.7438,1.7373,1.7289,1.7243,1.7153,1.7104,1.7053,1.6984,1.6942,1.6902,1.6853,1.6831,1.6808,1.6727,1.6755,1.6733,1.6729,1.6694,1.6537,1.6565,1.6563,1.654
1.7432,1.7383,1.739,1.7343,1.7318,1.7244,1.7166,1.7106,1.7027,1.7002,1.6936,1.6877,1.6827,1.6793,1.6757,1.6734,1.671,1.6635,1.6672,1.6651,1.6652,1.6619,1.6473,1.651,1.6507,1.6486
1.7263,1.7213,1.7215,1.7179,1.7157,1.7074,1.7014,1.6951,1.6876,1.6832,1.6785,1.6739,1.6683,1.6651,1.6627,1.6603,1.6588,1.6509,1.6558,1.6546,1.655,1.6521,1.6385,1.6425,1.6443,1.6439
1.7088,1.7038,1.7032,1.7004,1.6968,1.6881,1.6837,1.6772,1.671,1.6674,1.6625,1.6589,1.6529,1.6508,1.6484,1.6464,1.6456,1.6384,1.6442,1.6435,1.6437,1.642,1.6299,1.6331,1.6378,1.6386
1.6898,1.6839,1.6841,1.6815,1.6787,1.6702,1.6646,1.6598,1.6534,1.65,1.6452,1.6415,1.6374,1.6357,1.6331,1.633,1.6317,1.6258,1.6313,1.6319,1.6331,1.6307,1.622,1.6258,1.632,1.6332
1.6696,1.6657,1.6639,1.6628,1.6589,1.6516,1.6454,1.6411,1.6353,1.6316,1.6282,1.6251,1.6216,1.6205,1.6185,1.6187,1.6179,1.6142,1.6193,1.6212,1.6218,1.6213,1.6141,1.6188,1.6264,1.6294
1.6533,1.6487,1.6484,1.6466,1.6414,1.6358,1.6278,1.6243,1.6196,1.6159,1.6125,1.6104,1.6067,1.6074,1.6055,1.6064,1.6061,1.6023,1.6102,1.6115,1.6126,1.6122,1.6082,1.6129,1.6221,1.6256
1.6379,1.6334,1.6341,1.6309,1.6271,1.6202,1.6132,1.6107,1.6051,1.6015,1.5992,1.5969,1.5947,1.5951,1.5936,1.5959,1.5958,1.5925,1.6011,1.6035,1.6047,1.6058,1.602,1.6083,1.6185,1.6229
1.6237,1.6186,1.6189,1.6169,1.6133,1.607,1.5997,1.5965,1.5923,1.5889,1.5866,1.5851,1.5838,1.5842,1.5838,1.5856,1.587,1.5845,1.5937,1.5957,1.5992,1.5992,1.5981,1.6041,1.6157,1.6199
1.6087,1.6028,1.605,1.6009,1.5998,1.5926,1.5874,1.5834,1.5795,1.5776,1.5767,1.5739,1.5736,1.5747,1.5747,1.5782,1.5801,1.5777,1.5868,1.5901,1.5931,1.5949,1.594,1.5999,1.6124,1.618
1.5912,1.587,1.5871,1.5838,1.5818,1.577,1.5716,1.5694,1.5659,1.5654,1.564,1.5646,1.5631,1.5655,1.5659,1.5694,1.5719,1.5707,1.5801,1.5838,1.5869,1.5892,1.5892,1.5953,1.6094,1.6145
1.57,1.5654,1.5659,1.5623,1.5612,1.5564,1.5542,1.5522,1.5504,1.5506,1.5511,1.5502,1.5513,1.5532,1.5549,1.5582,1.5613,1.561,1.5711,1.5759,1.58,1.582,1.583,1.5887,1.6038,1.6097
1.5456,1.5424,1.5419,1.5395,1.5381,1.5345,1.5335,1.5327,1.5318,1.5334,1.5339,1.535,1.5372,1.5399,1.5423,1.5467,1.551,1.5513,1.5612,1.5667,1.5708,1.5737,1.5756,1.5817,1.5983,1.6048
1.5203,1.5175,1.5166,1.5145,1.5146,1.5109,1.5105,1.5108,1.5122,1.5142,1.5162,1.5178,1.52,1.5242,1.5275,1.5328,1.5374,1.5384,1.5487,1.5548,1.5603,1.5641,1.5671,1.5735,1.5921,1.5983
1.4953,1.492,1.492,1.4904,1.4902,1.489,1.4886,1.4901,1.4916,1.4945,1.4981,1.4996,1.5027,1.5085,1.5121,1.5188,1.5241,1.5257,1.5363,1.5435,1.5499,1.5535,1.5577,1.5652,1.5843,1.5916
1.4715,1.4676,1.468,1.4665,1.467,1.4666,1.4676,1.4693,1.4722,1.4761,1.4795,1.4826,1.4871,1.4932,1.4976,1.5045,1.5111,1.5128,1.5249,1.5319,1.5391,1.5431,1.5499,1.5567,1.5773,1.586
1.4493,1.4455,1.446,1.4442,1.4454,1.4461,1.4478,1.4501,1.4537,1.4586,1.4631,1.4671,1.4719,1.4795,1.4842,1.4922,1.499,1.5004,1.5142,1.5219,1.5294,1.5334,1.5424,1.5494,1.5714,1.5802
1.4303,1.4263,1.4273,1.4252,1.4284,1.4289,1.4303,1.4348,1.4382,1.4432,1.4484,1.4534,1.4587,1.4667,1.4717,1.4805,1.4881,1.4911,1.505,1.5126,1.5203,1.5259,1.5362,1.5431,1.5664,1.5769
1.4139,1.4101,1.4113,1.4105,1.4132,1.4135,1.4159,1.421,1.4248,1.4308,1.4374,1.4425,1.4482,1.4568,1.4616,1.4711,1.4794,1.4827,1.497,1.506,1.5133,1.5194,1.5313,1.5377,1.5621,1.5741
1.4038,1.3995,1.4,1.3998,1.4022,1.4035,1.4065,1.4119,1.4164,1.4221,1.4286,1.4347,1.4403,1.449,1.4549,1.4646,1.4726,1.4766,1.4913,1.5008,1.5086,1.5153,1.5279,1.5352,1.5605,1.5717
1.3969,1.3931,1.3948,1.3938,1.3964,1.3977,1.4005,1.4053,1.4114,1.4169,1.4242,1.43,1.436,1.445,1.4509,1.4602,1.469,1.4735,1.4888,1.4981,1.5066,1.5128,1.5261,1.5331,1.559,1.5711
1.3932,1.3894,1.3904,1.3898,1.3924,1.3941,1.3969,1.4023,1.409,1.4148,1.4216,1.4274,1.4344,1.4434,1.4504,1.4594,1.4679,1.473,1.4881,1.4975,1.5057,1.5125,1.525,1.5331,1.5593,1.5694
1.3903,1.3861,1.3879,1.3867,1.3902,1.3921,1.3951,1.4013,1.4086,1.4146,1.421,1.427,1.4344,1.443,1.4501,1.46,1.4683,1.4736,1.4891,1.4985,1.5062,1.513,1.5264,1.5337,1.5596,1.5712
1.3866,1.3822,1.3842,1.3827,1.3866,1.3898,1.3933,1.3996,1.4072,1.4136,1.4204,1.427,1.4347,1.4442,1.4512,1.4607,1.4694,1.4744,1.4902,1.5,1.5076,1.5144,1.5273,1.5347,1.5604,1.5716
1.3803,1.3762,1.3776,1.377,1.3816,1.3853,1.3898,1.3966,1.4042,1.4115,1.4191,1.4265,1.4344,1.4441,1.4506,1.4616,1.4706,1.4758,1.4911,1.5008,1.5093,1.5162,1.5277,1.5357,1.5611,1.5725
1.3731,1.3694,1.3705,1.3704,1.3753,1.3794,1.3852,1.3924,1.4004,1.4085,1.4163,1.4242,1.4329,1.4432,1.4499,1.4608,1.4696,1.4749,1.4914,1.5006,1.5096,1.5166,1.5279,1.5361,1.5616,1.5727
1.3652,1.3618,1.3632,1.3632,1.3681,1.3728,1.3803,1.387,1.3961,1.4046,1.4135,1.4213,1.4299,1.4404,1.4475,1.4591,1.4689,1.4742,1.4899,1.5004,1.5094,1.5165,1.5291,1.5368,1.5616,1.5728
1.358,1.3547,1.356,1.3559,1.3622,1.3671,1.3738,1.3822,1.3911,1.4009,1.4096,1.4179,1.4273,1.4374,1.4458,1.4571,1.467,1.4726,1.4879,1.4989,1.5083,1.5156,1.5282,1.5357,1.5621,1.5721
1.3529,1.3495,1.3511,1.3514,1.3568,1.3622,1.3697,1.3772,1.3874,1.3972,1.4067,1.4154,1.4241,1.4352,1.4437,1.4555,1.4653,1.4712,1.4871,1.4977,1.5081,1.5143,1.5277,1.5354,1.5614,1.5721
1.3501,1.3458,1.3472,1.3474,1.3532,1.3587,1.3662,1.375,1.3849,1.3949,1.4037,1.4133,1.4219,1.4334,1.442,1.4536,1.4644,1.4699,1.4861,1.4975,1.5065,1.5134,1.527,1.5349,1.5608,1.5712
1.3482,1.3438,1.3456,1.3461,1.3521,1.3577,1.3646,1.3737,1.3831,1.3935,1.4027,1.4123,1.4204,1.4327,1.4413,1.4529,1.4635,1.4688,1.4861,1.4967,1.5061,1.5126,1.5262,1.5339,1.5604,1.571
1.3477,1.3436,1.345,1.346,1.3515,1.3569,1.3636,1.3734,1.3833,1.3926,1.4023,1.4117,1.4202,1.4329,1.4408,1.453,1.4632,1.4692,1.4863,1.497,1.5058,1.5129,1.5266,1.5342,1.5598,1.5702
1.3482,1.3437,1.3461,1.3463,1.3527,1.3577,1.3643,1.3747,1.3837,1.3928,1.4027,1.412,1.4215,1.4334,1.4414,1.4534,1.4633,1.4694,1.4864,1.4968,1.5059,1.5132,1.5262,1.5352,1.5594,1.5694
1.3484,1.344,1.3467,1.3469,1.3529,1.358,1.3654,1.375,1.3844,1.3936,1.4032,1.4123,1.4214,1.4336,1.4413,1.4537,1.464,1.4695,1.4867,1.4973,1.506,1.5134,1.5265,1.5342,1.5579,1.5686
1.3488,1.3443,1.3466,1.3468,1.3534,1.3588,1.3662,1.3744,1.3851,1.3938,1.4036,1.4123,1.4217,1.4335,1.4407,1.4535,1.4635,1.4693,1.4863,1.4962,1.5053,1.5128,1.5252,1.5327,1.5572,1.5665
1.3486,1.3443,1.3466,1.3463,1.3531,1.3582,1.3653,1.3741,1.3841,1.3935,1.4031,1.412,1.4213,1.4323,1.4406,1.4524,1.4623,1.4681,1.4856,1.4952,1.5041,1.5112,1.5232,1.5305,1.5546,1.5644
1.3483,1.344,1.3461,1.3462,1.3525,1.3574,1.3647,1.3735,1.3833,1.3929,1.4025,1.411,1.4208,1.4313,1.4395,1.451,1.4607,1.4671,1.4829,1.4939,1.5022,1.509,1.5205,1.5279,1.5527,1.5615
1.3491,1.3449,1.3461,1.3469,1.3528,1.3576,1.3646,1.373,1.3834,1.3924,1.4008,1.4103,1.4196,1.4299,1.4379,1.4491,1.4586,1.4645,1.4809,1.4917,1.5001,1.506,1.5173,1.5247,1.549,1.5584
1.3502,1.3461,1.3474,1.3479,1.3534,1.3583,1.3646,1.3734,1.3827,1.3914,1.4005,1.4091,1.4185,1.4283,1.4363,1.4474,1.4569,1.4627,1.4779,1.4892,1.4974,1.5032,1.5141,1.5213,1.5449,1.5547
1.3524,1.3482,1.3499,1.3499,1.3553,1.36,1.366,1.3743,1.383,1.3916,1.4001,1.408,1.4166,1.4271,1.4347,1.4452,1.4551,1.4595,1.4754,1.4857,1.4946,1.5002,1.5106,1.5177,1.5416,1.5507
1.3553,1.3516,1.3529,1.353,1.3582,1.3621,1.3681,1.3753,1.3839,1.3923,1.4002,1.4075,1.4162,1.4264,1.4334,1.4443,1.4535,1.4577,1.473,1.4829,1.4917,1.4976,1.5073,1.5144,1.5376,1.5465
1.3604,1.3553,1.358,1.3574,1.3614,1.3655,1.3712,1.3781,1.3853,1.3936,1.4012,1.4088,1.4156,1.4263,1.4323,1.4437,1.4521,1.4559,1.4716,1.4808,1.4896,1.4949,1.5039,1.5111,1.534,1.5427
1.3649,1.3604,1.3617,1.3616,1.3658,1.3692,1.3747,1.3813,1.3878,1.3954,1.4028,1.4091,1.4167,1.4265,1.4323,1.4428,1.4513,1.4543,1.4696,1.4785,1.4869,1.492,1.5009,1.5078,1.5306,1.539
1.3707,1.3657,1.3674,1.3669,1.3708,1.3736,1.3784,1.3845,1.3905,1.3978,1.4052,1.4111,1.4177,1.4272,1.4328,1.4422,1.4508,1.4525,1.4684,1.4765,1.4851,1.4891,1.4984,1.5048,1.5268,1.5353
1.3764,1.3712,1.3731,1.3725,1.3762,1.3783,1.3829,1.39,1.3939,1.4005,1.4071,1.413,1.4189,1.4277,1.4329,1.4425,1.4496,1.4527,1.4676,1.4766,1.483,1.4878,1.4957,1.5021,1.5237,1.5323
1.3817,1.3774,1.3779,1.3779,1.3812,1.3827,1.3862,1.3902,1.3971,1.4025,1.4087,1.4148,1.4201,1.428,1.4337,1.4419,1.4494,1.4516,1.4665,1.4748,1.4809,1.4854,1.4935,1.5001,1.5204,1.5293
1.3865,1.3817,1.3829,1.3829,1.3855,1.3863,1.3895,1.3944,1.3995,1.4046,1.4105,1.416,1.4216,1.429,1.4339,1.4422,1.4491,1.4515,1.4655,1.4735,1.4796,1.4842,1.4906,1.4974,1.5175,1.5264
1.3908,1.3857,1.3867,1.3861,1.3891,1.3898,1.3923,1.3976,1.4024,1.4069,1.4122,1.417,1.4219,1.4292,1.4342,1.4422,1.4482,1.4505,1.4646,1.4724,1.4785,1.4827,1.489,1.4949,1.5152,1.5235
1.3934,1.3885,1.3898,1.3891,1.3913,1.3926,1.394,1.3988,1.4035,1.4073,1.4129,1.4175,1.4225,1.4293,1.4339,1.4414,1.4473,1.4493,1.4631,1.4707,1.4769,1.4809,1.486,1.4924,1.5124,1.5209
1.3959,1.3907,1.3924,1.3909,1.3932,1.3945,1.3955,1.3996,1.4039,1.4079,1.4129,1.417,1.4219,1.4286,1.4322,1.4403,1.4458,1.4473,1.4614,1.4684,1.4738,1.4779,1.4833,1.4889,1.509,1.5185
1.3982,1.3934,1.394,1.392,1.3949,1.3953,1.397,1.4005,1.4043,1.4086,1.4127,1.4164,1.4214,1.4274,1.4312,1.4388,1.4438,1.445,1.4589,1.4663,1.4722,1.4755,1.4803,1.486,1.5065,1.5157
1.3997,1.395,1.3954,1.394,1.3965,1.3963,1.3977,1.4009,1.4038,1.4077,1.4121,1.4152,1.4202,1.4255,1.4286,1.4358,1.4414,1.4423,1.4554,1.4631,1.4688,1.4728,1.4765,1.4827,1.5035,1.5132
1.4011,1.3966,1.3971,1.3953,1.3973,1.3971,1.3985,1.4004,1.4029,1.4067,1.411,1.4138,1.4176,1.4228,1.4259,1.4323,1.4376,1.4386,1.4517,1.4585,1.4646,1.4687,1.4727,1.4791,1.5,1.5101
1.4037,1.3991,1.3994,1.3979,1.3994,1.3978,1.3985,1.4003,1.4024,1.4056,1.4087,1.4116,1.4152,1.4198,1.423,1.4288,1.4344,1.4353,1.4472,1.4548,1.4607,1.4641,1.469,1.4749,1.497,1.507
1.4052,1.4008,1.4013,1.3996,1.4003,1.3988,1.3988,1.3998,1.4013,1.4038,1.406,1.4084,1.4111,1.4159,1.4193,1.4246,1.4301,1.4302,1.4425,1.4496,1.4561,1.4595,1.4653,1.4712,1.4943,1.5041
1.4079,1.4028,1.4027,1.4007,1.4009,1.3991,1.398,1.3984,1.3993,1.4014,1.4031,1.4055,1.4069,1.4119,1.4146,1.42,1.425,1.4254,1.4377,1.4444,1.451,1.4547,1.4608,1.467,1.4905,1.5017
1.4095,1.404,1.4046,1.4019,1.4014,1.3988,1.3968,1.3967,1.3965,1.3981,1.3994,1.4015,1.4023,1.4072,1.4099,1.4149,1.4197,1.4194,1.433,1.4398,1.4458,1.4497,1.4565,1.4637,1.4877,1.4991
1.4094,1.4043,1.4046,1.4017,1.4008,1.3979,1.3944,1.3943,1.3927,1.3937,1.3953,1.3959,1.3976,1.4024,1.4037,1.4098,1.4147,1.4143,1.428,1.435,1.4408,1.4452,1.4533,1.4598,1.4847,1.4969
1.4083,1.4031,1.4032,1.4009,1.3987,1.3944,1.3909,1.3902,1.3878,1.3886,1.3895,1.3905,1.3913,1.3967,1.3977,1.4036,1.409,1.4089,1.4228,1.43,1.4365,1.441,1.4501,1.4567,1.4819,1.4946
1.4053,1.4002,1.4007,1.3973,1.3949,1.3904,1.3857,1.3841,1.383,1.3826,1.3836,1.3842,1.386,1.39,1.392,1.3977,1.403,1.4032,1.4182,1.4255,1.4321,1.4372,1.4466,1.4542,1.4805,1.4934
1.4014,1.3962,1.3959,1.393,1.3901,1.3849,1.3802,1.3784,1.3767,1.3764,1.3774,1.3783,1.3796,1.384,1.3863,1.3927,1.3977,1.399,1.4132,1.4219,1.4285,1.434,1.4442,1.4513,1.4788,1.4931
1.3948,1.3893,1.389,1.3857,1.3834,1.3781,1.3726,1.3713,1.3705,1.3701,1.3708,1.3722,1.374,1.3779,1.3805,1.3872,1.3928,1.3946,1.4097,1.4185,1.4251,1.4309,1.4424,1.4495,1.4781,1.4919
1.3866,1.3811,1.3808,1.3775,1.375,1.3695,1.3648,1.3633,1.3634,1.3629,1.3641,1.3664,1.3684,1.3726,1.3764,1.3826,1.3886,1.3912,1.4061,1.4157,1.4229,1.4285,1.4398,1.4481,1.4774,1.4925
1.3771,1.3715,1.3711,1.3679,1.3659,1.3613,1.3573,1.3561,1.3563,1.3565,1.3582,1.3608,1.3638,1.369,1.3722,1.3793,1.3859,1.389,1.4039,1.4135,1.4215,1.4276,1.4399,1.4473,1.4778,1.4926
1.3667,1.3613,1.3609,1.3585,1.3561,1.3523,1.3489,1.3492,1.35,1.3505,1.3537,1.3562,1.3598,1.3656,1.369,1.3769,1.3835,1.3868,1.4023,1.4128,1.4208,1.4274,1.4398,1.448,1.4785,1.4934
1.3558,1.3509,1.3504,1.3484,1.3473,1.3441,1.342,1.3429,1.3441,1.3461,1.3496,1.3529,1.3564,1.3631,1.3672,1.3756,1.3831,1.3857,1.4021,1.4123,1.4211,1.4279,1.4414,1.4485,1.4802,1.4947
1.3464,1.3417,1.3415,1.3395,1.3389,1.3374,1.3364,1.3383,1.3399,1.343,1.3468,1.3511,1.3553,1.3625,1.3667,1.3752,1.3831,1.3863,1.4026,1.4131,1.4232,1.4294,1.443,1.4504,1.4819,1.4967
1.339,1.3341,1.3346,1.3325,1.3331,1.3318,1.3323,1.3345,1.3372,1.3414,1.3459,1.3507,1.3556,1.3627,1.3675,1.3769,1.3851,1.388,1.4045,1.4154,1.4253,1.4319,1.4456,1.453,1.4847,1.4989
1.3339,1.3288,1.3291,1.3272,1.3288,1.3286,1.3297,1.3331,1.3366,1.3416,1.3469,1.3517,1.3567,1.3646,1.3699,1.3791,1.3871,1.3907,1.408,1.4185,1.4285,1.4347,1.4482,1.4563,1.4876,1.5018
1.331,1.3257,1.3263,1.3249,1.3272,1.3272,1.3293,1.3336,1.3375,1.3431,1.3491,1.3543,1.3597,1.3682,1.3741,1.3828,1.3914,1.3949,1.4119,1.4228,1.4322,1.4392,1.4527,1.4601,1.4914,1.5055
